18.7347789115646,18.9665370416459,19.3568327940932,19.9013470632155,20.5530944084951,21.2805541728887,22.1146279243405,23.106531027045,24.2347955035673,25.3745779409325,26.3768914883026,27.181262444002,27.8348037995686,28.404643686743,28.8839513854322,29.2029160444666,29.322193877551,29.2939771030363,29.2175138958022,29.1432740169238,29.0327733532437,28.8063848100215,28.4111840467894,27.8261147751784,27.0200545462087,25.9413244566119,24.58468765555,23.0685280819645,21.6299672307948,20.5021901443504,19.7788669736187,19.3752032520325,19.1292765886843,18.9295721337315,18.7615241828439,18.6531669985067,18.5998299319728,18.5534895055583,18.470393645263,18.3491144018583,18.2058569769371,18.0234942757591,17.7481095486975,17.3402739754438,16.8269516343123,16.2886158121785,15.7958167413307,15.3658899535424,14.9848722415796,14.6579465322714,14.4265399452464,14.3250487390078,14.3382300481168,14.4128505060561,14.5210096233615,14.7092013024722,15.0715727144516,15.6561981499917,16.3865210718434,17.0857049527128,17.5926808528289,17.8807014269122,18.0691585780654,18.3119856479177,18.6558611249378,18.9968993695039,19.1790816326531,19.1344470715115,18.9382601211216,18.7350474946076,18.6250394060063,18.6275655384105,18.7347789115646
17.5788192716111,17.461581217853,17.4747220839555,17.6435944499751,17.9421944997511,18.3609050937448,18.9565569520491,19.8044808777169,20.8960023643604,22.0988447818152,23.2366714368674,24.2153382694541,25.0604550356728,25.8413555666169,26.5672712377634,27.1742170648747,27.5964980504397,27.8342707814833,27.9363489298158,27.9321304131409,27.7942591670815,27.4696490791439,26.928743570599,26.1718278164924,25.1991278828605,24.0101843786295,22.6572901111664,21.2956881533101,20.1501151070184,19.3950265472043,19.0398571013771,18.9328915712627,18.8832721503235,18.7852414136386,18.645368757259,18.5066637630662,18.3663057906089,18.1744856479177,17.9004552430728,17.5731354737017,17.2503712460594,16.9482910237266,16.6244493529119,16.2279616724739,15.7667444416791,15.3096409905426,14.9268365272938,14.6362576738012,14.4138118052099,14.2455803052928,14.1548459017753,14.1727538576406,14.2878121370499,14.4404948564792,14.5760618881699,14.7024307283889,14.889756512361,15.2032468475195,15.6313526630164,16.0841100464576,16.4649058403849,16.7541386676622,17.0200960262154,17.3442653890825,17.72681267629,18.0734600547536,18.2742367678779,18.2947766301643,18.1949964741994,18.0565890990543,17.9122946739671,17.7501316990211,17.5788192716111
17.2370509789282,16.9148218433715,16.6677835158454,16.5384830761573,16.5081694873071,16.5777159034345,16.8239132238261,17.351137589182,18.1826540982247,19.2063174050108,20.2448336651734,21.1828957192633,22.0261541811847,22.8421893147503,23.6584826613572,24.4235419777667,25.0572455201593,25.5121691969471,25.7841017504563,25.8699238841878,25.7446895221503,25.3782416625187,24.7701644682263,23.9499025219844,22.9568867181019,21.8378276920524,20.6828573502572,19.6502820640451,18.9180427658868,18.5793429566949,18.5628950970632,18.6753121370499,18.7270304463249,18.6404191554671,18.4521237763398,18.2188951800232,17.9393697112992,17.5679131408661,17.0915484486477,16.575225029036,16.1156576655052,15.7578262402522,15.4639030612245,15.1688588850174,14.8566419860627,14.5787985316078,14.3980659946906,14.3280342624855,14.3294269537083,14.3632829351253,14.4316845030695,14.5594532935125,14.7424050107848,14.9232319147171,15.027050149328,15.0249948149992,14.9624315579891,14.9267411232786,14.9826675792268,15.141843993695,15.3795275427244,15.6787653476025,16.0409791355567,16.4582451883192,16.8822984071677,17.2365055168409,17.4732433217189,17.6065828770533,17.686643437863,17.7309046789447,17.6967676704828,17.5286108345777,17.2370509789282
17.3543751037,17.0158588435374,16.6928446988551,16.4284594325535,16.1961755433881,15.9890855732537,15.8879033930645,16.0198429981749,16.4514943172391,17.1161595735855,17.860856354737,18.5659884685582,19.2214856064377,19.8902024224324,20.6158743985399,21.3688682180189,22.0690362120458,22.6383596731375,23.0264580222333,23.1975754936121,23.1198305541729,22.7800221918036,22.2018676372988,21.4418916957027,20.5720715115314,19.6707306703169,18.8417154056745,18.2155228554837,17.903637796582,17.9141706072673,18.1183154969305,18.3155487804878,18.3485616807699,18.1865864028538,17.8976698606272,17.5468112244898,17.1313267380123,16.608737763398,15.986387298822,15.3578791272607,14.8496619379459,14.5236913057906,14.3405736684918,14.2171716857475,14.1134820391571,14.0613530778165,14.1141301642608,14.2769879293181,14.495075286212,14.7044891737183,14.8839026464244,15.0538047536088,15.2230971046955,15.3461993943919,15.3415930396549,15.1544093247055,14.8109424257508,14.4193690890991,14.1159148415464,14.0056070598971,14.1282582545213,14.4607785797246,14.9326271362204,15.4470808445329,15.9103337066534,16.272474904596,16.5531918865107,16.8215519744483,17.1255174630828,17.4273456943753,17.615268790443,17.589575037332,17.3543751037
17.4788431226149,17.2976076406172,17.0907530695205,16.8858667247387,16.6319603451137,16.2985969387755,15.9552669238427,15.743781110005,15.7686151899784,16.0149431723909,16.3730825866932,16.7363458188153,17.0842324124772,17.4729705906753,17.9589783474365,18.5397254023561,19.151100257176,19.7073896631823,20.1291677036668,20.355099966816,20.3431516509043,20.085493404679,19.6189822880372,19.0172577567612,18.3687956280073,17.7638989132238,17.2945194541231,17.0461848763896,17.0577816492451,17.2707120043139,17.5332680023229,17.6700524722084,17.5811514849842,17.2904201924672,16.8918740666998,16.4508731541397,15.9563257010121,15.3668522896964,14.7016674962668,14.0727237846358,13.6192332420773,13.4065569520491,13.387299858968,13.4603233366517,13.5648519163763,13.7172857557657,13.9616071428571,14.2966141944583,14.6545555417289,14.9507767131243,15.1462201343952,15.2586589513854,15.313643811183,15.2892546042807,15.112318524971,14.7175761158122,14.1196708561473,13.4400209474033,12.8666511116642,12.5727704496433,12.6407696615231,13.0342168574747,13.6161657955865,14.2143209722914,14.7030881864941,15.0618269868923,15.3761718101875,15.7667610336818,16.2847426165588,16.8529772274764,17.308156006305,17.5186494109839,17.4788431226149
17.226212253194,17.3084245893479,17.3595455865273,17.3819240501079,17.2887402521984,17.0125798490128,16.5962730214037,16.1824726231956,15.9080958602953,15.8078179442509,15.8154595984735,15.8448212211714,15.8697486311598,15.9360056827609,16.1097467645595,16.415943877551,16.8204465322714,17.2495613489298,17.6184741579559,17.8511199601792,17.8964462004314,17.7442156130745,17.4315973950556,17.0328760162602,16.6356717687075,16.3218050024888,16.1553581798573,16.1712543554007,16.3482070267131,16.5912611996018,16.7566793180687,16.7215675294508,16.4560197859632,16.033987680438,15.56462481334,15.1023965073834,14.6205004562801,14.0728191886511,13.4816658370665,12.9619524639124,12.6480027376804,12.595174838228,12.7444323461092,12.9812738510038,13.2324892151983,13.5049599717936,13.8386655881865,14.230481582877,14.6076074332172,14.8728181516509,14.975425170068,14.934518624523,14.7944976771196,14.5632704911233,14.1899742823959,13.613587813174,12.8424081217853,12.0009488551518,11.2990231458437,10.9408588435374,11.0264269122283,11.4985803467729,12.1698554421769,12.8182014269122,13.3035973535756,13.6358055417289,13.9544912477186,14.4200431392069,15.0895169653227,15.863718475195,16.5526204994193,17.0094335905094,17.226212253194
16.4084308113489,16.7649379873901,17.1242357308777,17.4617969138875,17.65693753111,17.5993829849013,17.2949332171893,16.8680842458935,16.4709650323544,16.1805883938941,15.9725246806039,15.7798718267795,15.5696833001493,15.3739629998341,15.258606064377,15.2736342707815,15.4206808943089,15.6548666417787,15.9046177617388,16.0949155881865,16.1691388750622,16.1098795005807,15.9437271859963,15.7318794591007,15.546981292517,15.4480701426912,15.4662342375975,15.5934648249544,15.7705263812842,15.8966888584702,15.8621598639456,15.6101584536253,15.1767846772855,14.6721959515514,14.2051207068193,13.8080191222831,13.4333167413307,13.0247428239588,12.5994918699187,12.2606095486975,12.1235243487639,12.2259135971462,12.4961112493778,12.8155778164924,13.1085407333665,13.3807522399204,13.674074995852,13.9907344035175,14.2614401858304,14.3883150821304,14.3160195785631,14.0659034345446,13.7005195370831,13.2576416542227,12.7165422266468,12.0303405508545,11.2062821470051,10.35974987556,9.69134934461589,9.39149763563963,9.54533038825286,10.0850277916044,10.8008389331342,11.4487203417953,11.8910403185665,12.165793512527,12.4483024307284,12.9208042973287,13.6441720590675,14.5129666500747,15.3337491703999,15.9659158785466,16.4084308113489
15.0804846938775,15.6302824788452,16.245862369338,16.8844408495105,17.3998973369836,17.6467293014767,17.5902231624357,17.3252333250373,16.9995966069355,16.7122086029534,16.4707607433217,16.224306246889,15.9321864111498,15.6074995851999,15.3083333333333,15.0996069769371,15.0155041894807,15.0481033266965,15.151568981251,15.2639632072341,15.3309357889497,15.3250995520159,15.2584453293513,15.1711558403849,15.1121909739506,15.1141488302638,15.1803644018583,15.2756304961009,15.3290608926497,15.2567996100879,14.9981344367015,14.5593402604944,14.0260452961672,13.5253650240584,13.1466556744649,12.8894194873071,12.6843050024888,12.4660237265638,12.242106354737,12.0956010452962,12.1166075576572,12.3201198772192,12.6278341214535,12.9249605939937,13.1436950389912,13.2960345113655,13.4327847602456,13.5670078397213,13.6423199767712,13.5691202090592,13.2940890990543,12.8404118964659,12.2839441264311,11.6868881699021,11.0591598224656,10.3752582130413,9.64178799568608,8.9518987473038,8.46010245561639,8.30246183839389,8.53106541397046,9.08057491289198,9.76488095238095,10.3494545379127,10.7069033101045,10.8954133482661,11.1029243404679,11.5145584453293,12.1870955699353,13.0197704081633,13.83581280073,14.517531524805,15.0804846938775
13.4940859880538,14.0988033018085,14.8416822216692,15.6759094491455,16.444650116144,16.9829900862784,17.2223670565787,17.2224365355899,17.1108449477352,16.9907800315248,16.8857827277252,16.7546156877385,16.5471555085449,16.2548718267795,15.9196532271445,15.609268707483,15.382643728223,15.2635971461755,15.2377945080471,15.2630402770864,15.2914800066368,15.2914613406338,15.2587004313921,15.2124595569935,15.1782603285217,15.1687282229965,15.1705305292849,15.13962481334,15.0159397295504,14.7450306952049,14.3152076074332,13.7800263398042,13.2509986311598,12.8438329600133,12.6106707317073,12.5203469802555,12.4917579226813,12.4564014020242,12.4112016757923,12.4165484486478,12.5334546623527,12.7586413223826,13.0119825369172,13.1908992865439,13.2438516260163,13.1961299153808,13.1085728803717,13.0103181516509,12.8631584951054,12.5923987887838,12.151593869255,11.5640720922515,10.9107329517173,10.2715716774515,9.67926725568276,9.11967915214867,8.58796872407499,8.13403849344616,7.85634851501576,7.84672307947569,8.13918927327029,8.66670503567281,9.26101708976274,9.72402729384437,9.96168284386925,10.0453334992534,10.1541925916708,10.4551144848183,10.9942394640783,11.6788773436204,12.3598795005807,12.9522243653559,13.4940859880538
11.9899369503899,12.5019474863116,13.2125539240086,14.0834546623527,14.9676663348266,15.6980742906919,16.1857153227145,16.4566482080637,16.6106593247055,16.7401920524307,16.87181226149,16.9682232039157,16.9695287871246,16.8454154222665,16.6162809026049,16.3413545296167,16.0885411481666,15.9051652978264,15.8020231873237,15.7579527542724,15.7356613987058,15.7029170814667,15.6448170731707,15.5649296913888,15.474605939937,15.37593744815,15.2528631574581,15.0704392732703,14.7891840882695,14.3889009872242,13.8922888667662,13.3765990542558,12.9468402604944,12.6850163846026,12.608818649411,12.6708364443338,12.7846119545379,12.8807719429235,12.9471150655384,13.0245717189315,13.1521673303468,13.3152770864443,13.439631035341,13.4420545047287,13.2904927824788,13.0228897046624,12.7117004728721,12.4002509540402,12.070544010287,11.6661450555832,11.1477642276423,10.5360253857641,9.90683901609425,9.34190621370499,8.87907022565124,8.50401941264311,8.19659760245561,7.97184233449477,7.8871256429401,8.00491641778663,8.34062551850008,8.82476978596317,9.30650925004148,9.6312406669985,9.74730172556828,9.73382590841215,9.74383503401361,9.91149722083955,10.2714213124274,10.742381159781,11.2012329931973,11.5969066285051,11.9899369503899
10.865987431558,11.1763605442177,11.7157841795255,12.4650458354073,13.3025800564128,14.0767338642774,14.6933777169404,15.1533370665339,15.5271870333499,15.888831508213,16.2612804878049,16.607137672142,16.8604519246723,16.9730494026879,16.9426528538245,16.810449850672,16.6395211133234,16.4845963995354,16.3720663265306,16.296725153476,16.2327764642442,16.1509830761573,16.0341453044633,15.8795348017256,15.6936722249876,15.4803924008628,15.233162228306,14.9353036336486,14.5719408495105,14.1468578894973,13.7005340550854,13.303762236602,13.0327277252364,12.9329361622698,12.9981292517007,13.1679349178696,13.3541946656711,13.4917672556828,13.5715021984404,13.6261469221835,13.6824923261988,13.7225889746142,13.6844024805044,13.5048085697694,13.1696615231458,12.726843786295,12.2535444665671,11.8044414717106,11.3788130496101,10.9364806288369,10.442793885847,9.91127737680438,9.40208540733367,8.98434337149494,8.69230649576904,8.51209142193463,8.41575618052099,8.39656338145014,8.47822714451635,8.69113987058238,9.03029699684751,9.42521258503401,9.75898871743819,9.93897979923677,9.95264849842376,9.87639269122283,9.82841276754604,9.89682159449145,10.088943504231,10.3342365604778,10.5456508213041,10.697850298656,10.865987431558
10.2865843288535,10.3534086195454,10.6403942674631,11.1543398456944,11.8091722664676,12.4799651567944,13.0799267877883,13.5958146673303,14.0738209308113,14.5688236270118,15.0978285216526,15.6257010121122,16.0865926248548,16.4215447154471,16.6083457773353,16.6671841297495,16.6443784221005,16.5878069520491,16.5275074664012,16.4656286295006,16.3852393396383,16.2642017172723,16.0884830761573,15.8580129002821,15.5844232205077,15.2816388750622,14.9586776173884,14.6196096731375,14.268975029036,13.9233885017422,13.6181972789116,13.4010245561639,13.3120406089265,13.3630070930811,13.5223006885681,13.7194779741165,13.8795368757259,13.9592417454787,13.9621484569438,13.920618674299,13.8572030031525,13.7563879210221,13.5708157043305,13.2559337149494,12.8088425004148,12.280037746806,11.7442353160776,11.2588279824125,10.8352839306454,10.4447527791604,10.0574923261988,9.67940621370499,9.35084722913556,9.12151153144185,9.01530197444832,9.021762485482,9.11172224987556,9.2603606686577,9.45898456943753,9.70395511863282,9.97428446988552,10.2201012112162,10.3804535838726,10.4197195951551,10.3547339057574,10.2521735523478,10.192775219844,10.2210106603617,10.3147668823627,10.4010421851668,10.4124782229965,10.3471648415464,10.2865843288535
10.2076675792268,10.0736342707815,10.1144402273104,10.3570827111332,10.7556931309109,11.2212045793927,11.6813505890161,12.1183766799403,12.5623672639788,13.0533204745313,13.6053799568608,14.1894817073171,14.747675045628,15.2207151153144,15.5733459847354,15.8046944997511,15.9397451053592,16.0106344367015,16.0380869420939,16.0253639870582,15.9599914965986,15.8268386012942,15.6192944250871,15.3459380703501,15.0273384353742,14.690912767546,14.3630506470881,14.0627271030363,13.8058673469388,13.6083198523312,13.4887112161938,13.4634198191472,13.5355296996848,13.6839005724241,13.8596980255517,14.0009571511531,14.0564853990377,14.0100609756098,13.8830471212875,13.7132103451137,13.5253017670483,13.3098950555832,13.0324342541895,12.6611830097893,12.1984341297495,11.6871235689398,11.1922743487639,10.7652978264477,10.421549900448,10.1431993529119,9.9087450223992,9.71747552679608,9.59026775344284,9.55428488468558,9.62170752447321,9.78065579890493,9.99912166085947,10.2388522482164,10.4695516011283,10.6710822133732,10.8238893728223,10.9061981499917,10.9045783557325,10.8282800315248,10.7152801974448,10.620581342293,10.5912145345943,10.6329465322714,10.6995769039323,10.7153206404513,10.6223172805708,10.4275945744151,10.2076675792268
10.4315890990543,10.1921426497428,10.068081134893,10.0922142027543,10.24556267629,10.4756304961009,10.731656504065,10.9988105608097,11.2981800647088,11.6610523477684,12.1031960345114,12.6077183922349,13.1311981499917,13.6225464576074,14.0436245229799,14.3781265555003,14.630568690891,14.812324746972,14.930574912892,14.982206114153,14.955993860959,14.8424340467894,14.6423261987722,14.3725329766053,14.0646891073503,13.7570661191306,13.4869690559151,13.2823025551684,13.1606074746972,13.1287477185996,13.1837170233947,13.3108916127427,13.4826696532272,13.6562417039987,13.7799236767878,13.8084681433549,13.7195007881201,13.5240397378463,13.2611601957856,12.9771092583375,12.6997988219678,12.42643728223,12.1309306039489,11.7877468060395,11.3965270864443,10.9868238758918,10.6059658619545,10.2952889082462,10.0703594242575,9.92327546872407,9.83868840219015,9.81214638294342,9.85014206902273,9.96261199601792,10.1522368093579,10.4015596482495,10.674743860959,10.9289468226315,11.1286212045794,11.2510618881699,11.2864018168243,11.2373351169736,11.1212294673967,10.9756491621039,10.8506781981085,10.7917786626846,10.8190040650406,10.9116527708644,11.0081331923013,11.0312240749958,10.9295192467231,10.708068898291,10.4315890990543
10.7329838642774,10.495787705326,10.3149493943919,10.220831259333,10.2078449062552,10.2463321304131,10.3063982910237,10.3805106188817,10.486349966816,10.6527864194458,10.8997137879542,11.2250176290028,11.604350215696,12.0028901194624,12.3871380869421,12.7345756595321,13.0335448813672,13.277762568442,13.4595766965323,13.5672971627675,13.5883700431392,13.5153776754604,13.3553021818483,13.1308092749295,12.8788576406172,12.6438132570101,12.46556226149,12.3739837398374,12.3815808030529,12.4824207731873,12.6548832337813,12.8616631408661,13.0570516011283,13.1899006553841,13.2175460428074,13.1143396382943,12.8850827526132,12.563369006139,12.2028776754604,11.8542952546872,11.5464710884354,11.2791272606604,11.0308362369338,10.7778527874564,10.5112804878049,10.2442031690725,10.0049817487971,9.82178529948565,9.70894516343122,9.66502716940435,9.68116392898623,9.75298863447818,9.88269039323046,10.0723089845694,10.3157831425253,10.5911865355898,10.8621961589514,11.0887195121951,11.2365770698523,11.2876026630164,11.2413037166086,11.1167651816824,10.9501192550191,10.790281234445,10.688400116144,10.6806392069023,10.7723390575742,10.9284915795587,11.0842490044798,11.1659677285548,11.1265171312427,10.9665567446491,10.7329838642774
10.9298541977767,10.780331217853,10.6431723909076,10.5379573170732,10.4618736518998,10.3972457275593,10.3267836402854,10.2500642940103,10.1837958354073,10.1564024390244,10.1929805458769,10.3051964078314,10.4890140202422,10.7269651153144,10.9972882445661,11.2784231375477,11.5509882611581,11.797218765555,11.9985523477684,12.135406296665,12.1929525468724,12.1649348763896,12.0588787954206,11.8994182429069,11.7228305956529,11.5715146424423,11.4831217852995,11.481756056081,11.5726086776174,11.7402708644433,11.9507694541231,12.1573834411814,12.3081767463083,12.3577671312427,12.2759924091588,12.0591618964659,11.7309720839555,11.3396652563464,10.9443255350921,10.5928042558487,10.3110098307616,10.0985243487639,9.93645574083292,9.79962667994027,9.66888066202091,9.54072299651568,9.42616040318567,9.34078210552514,9.29691077650573,9.29828791272607,9.34487514518003,9.43909386925503,9.58528600464576,9.78244566119131,10.0206248963,10.2770605193297,10.5189096980256,10.7104394806703,10.8221648415464,10.8395584453293,10.7677907748465,10.6320484901278,10.4735036087606,10.3426455948233,10.2847695785631,10.3276464244234,10.469387755102,10.6754148000664,10.8868674298988,11.0416345196615,11.0983853907417,11.0513481002157,10.9298541977767
10.9269464493114,10.9082068193131,10.8770605193297,10.8413721586195,10.7944593081135,10.7221212875394,10.6127913970466,10.4673583457773,10.3016986062718,10.1429058818649,10.0191513190642,9.95283619545379,9.95440725070515,10.0238966318235,10.1519671893148,10.3232246557159,10.5187043719927,10.7162974946076,10.8922017587523,11.0242720258835,11.0949415131906,11.0966359714618,11.0370281649245,10.9357267297163,10.8244203169073,10.7379759830762,10.7064242160279,10.7462522814004,10.8558445329351,11.015281234445,11.1878982080637,11.3283712875394,11.3921395387423,11.3439449560312,11.1704620872739,10.8814397710304,10.5127385100382,10.116837771694,9.74780259664842,9.44563526630165,9.2293844367015,9.09688381450141,9.02967479674797,8.99945246391239,8.97917288866766,8.9513418782147,8.91425667828107,8.87509333001493,8.84517898622864,8.83493964659034,8.85387526962005,8.91297805707649,9.02143479342957,9.18012278081964,9.38007300481168,9.60132943421271,9.81505516840883,9.99050522648084,10.1013366932139,10.1343672224988,10.0940693960511,10.0023322133732,9.89547867927658,9.81621557159449,9.80238717438195,9.87655964824955,10.0361332337813,10.2550730048117,10.4899431723909,10.6958022233284,10.8397222913556,10.9123081549693,10.9269464493114
10.7240656628505,10.8291428156629,10.9184399369504,10.987987390078,11.0258700431392,11.0167143686743,10.9493943919031,10.8226615646258,10.6482339887174,10.449256470881,10.2534179525469,10.0876949560312,9.97153849344616,9.91564729550356,9.92196366351419,9.98322963331674,10.084881574581,10.2077982412477,10.3287446075991,10.4259571511531,10.4825151402024,10.4899048033848,10.4520397793264,10.3832680023229,10.3068286460926,10.2476408246225,10.2260857391737,10.2515109092417,10.3195516011283,10.4102911896466,10.4928799568608,10.5312655550025,10.4933445329351,10.3587512444002,10.1253681350589,9.81329537912726,9.46072880371661,9.1142618632819,8.81659303965488,8.5957887423262,8.46172017587523,8.40912456445993,8.41825742492119,8.46009830761573,8.50303841048615,8.52300481168077,8.5112493777999,8.47158101045296,8.41652770864444,8.36202712792434,8.32607951717273,8.32711548033848,8.37861913057906,8.48645470383275,8.6460137713622,8.84071573751452,9.04605214036834,9.2346243985399,9.38119089099054,9.4702380952381,9.50022295503567,9.48442218350755,9.44823917371827,9.42294570267131,9.43869151319065,9.51419445827111,9.65180541728887,9.83845715115314,10.0493425418948,10.2576343952215,10.4435104529617,10.5980753276921,10.7240656628505
10.399931557989,10.5794217687075,10.7563910320226,10.9188464410154,11.0500632570101,11.1325804712129,11.1525603534097,11.1047349427576,10.9954651982744,10.8403403434545,10.6625466650075,10.4867181018749,10.3350277916044,10.2236145677783,10.1603285216526,10.1447569271611,10.1687479259997,10.2185042309607,10.27543761407,10.3223276505724,10.3440973950556,10.3326789862286,10.2887298821968,10.2208696283391,10.1436597809856,10.0722592085615,10.0186535589846,9.98852455616393,9.97609196117471,9.9672650157624,9.94033308445329,9.87243238758918,9.74554712128754,9.55179608428737,9.29818213870914,9.00703293512526,8.71163514186162,8.446299983408,8.2387537332006,8.10416355566617,8.04519765223163,8.05216940434711,8.10527107184337,8.17641239422598,8.23589576074332,8.26042185166749,8.23990791438527,8.17823855151817,8.08849137215862,7.99158474365356,7.91036585365854,7.86642089762734,7.87761427741829,7.95348535755766,8.0932449809192,8.28402604944417,8.50486353077816,8.72921333167413,8.93158391405343,9.09229405176704,9.20207296333167,9.2640212792434,9.29210531773685,9.30704019412643,9.33063920690227,9.37970901775345,9.46243363198938,9.57832773353244,9.72078044632487,9.87984797577568,10.0487120457939,10.222031068525,10.399931557989
10.0538597146176,10.2415505226481,10.4458426663348,10.6523664343786,10.8439553260328,11.0009042641447,11.1080046042807,11.1562987390078,11.1452619462419,11.0829454952713,10.9841805624689,10.8672100547536,10.7499885929982,10.6487690808031,10.5730587356894,10.5261282561805,10.505306329849,10.5024514683922,10.5057045379127,10.5024950223992,10.4820049361208,10.4375528870085,10.367831217853,10.2771258503401,10.1730763646922,10.0640555002489,9.95703293512527,9.85440413970466,9.75388045462087,9.64738053758088,9.52437987390078,9.37360004977601,9.18919031027045,8.97196573751452,8.73292268126763,8.4912518666003,8.26886821801891,8.08569354571097,7.9570899701344,7.88954392732703,7.88044425087108,7.91952049112328,7.98761510701842,8.05992098058736,8.111800024888,8.12443587190974,8.09082773353244,8.01516301642608,7.912037497926,7.80260909241746,7.71132404181185,7.66137174381948,7.66999128919861,7.74771030363365,7.89472581715613,8.10112825618052,8.34702484652398,8.60886116641779,8.86047992367679,9.08026796084287,9.25299485647918,9.37332524473204,9.44489277418284,9.4792994026879,9.49206902273104,9.49775696864112,9.50945744151319,9.53618093578895,9.58412456445993,9.65776505724241,9.75977891156463,9.89209079973453,10.0538597146176
9.74564459930313,9.88303986228638,10.0534075825452,10.2450866932139,10.4417112576738,10.6260722581716,10.7834256263481,10.9023653973785,10.9775956114153,11.009681433549,11.0051684088269,10.9738582628173,10.9274545793927,10.8764891322383,10.829193628671,10.7891716442675,10.7568825701012,10.7286160195786,10.6978855566617,10.657231002157,10.600506056081,10.5226003816161,10.422643935623,10.3019568193131,10.1644018583043,10.0147419943587,9.85709204413473,9.69424672307948,9.52648705823793,9.35203044632487,9.16818172390908,8.97381678281069,8.76953604612577,8.56150862784138,8.35831881533102,8.17228617056579,8.01519516343123,7.89761282561805,7.82573834411814,7.80188837730214,7.8211993943919,7.87313651070184,7.94094076655052,8.00536336485814,8.04739090758254,8.05557283889165,8.0261137381782,7.96445163431226,7.88432470549195,7.80465405674465,7.74708395553343,7.73110067197611,7.7718993695039,7.87762257341961,8.04753090260495,8.27292807366849,8.53674921187988,8.81780114484819,9.09247760079642,9.33969221835075,9.54195080471213,9.68894350423096,9.7778268624523,9.81338870914219,9.80472768375643,9.76530197444831,9.7093962585034,9.65183237929318,9.60583934793429,9.58418263646922,9.59656234444997,9.64932802389248,9.74564459930313
9.46694458271113,9.52352331176373,9.62057719429235,9.75028102704497,9.90126825120292,10.060255931641,10.2151287954206,10.354893603783,10.4716608594657,10.5617388418782,10.6251119960179,10.6639227642276,10.6830803052928,10.6869369089099,10.680356105857,10.6651028704165,10.6421654637465,10.6098815745811,10.5663016426083,10.5068950141032,10.4287529036005,10.330155964825,10.2106707317073,10.0703272772524,9.91245229799237,9.7395781483325,9.55546602787457,9.36362307117969,9.1665650406504,8.96672059067529,8.76666666666667,8.56944893811183,8.3791262236602,8.20123921519827,8.04155155964825,7.90612867098059,7.80144765223162,7.731481251037,7.6988893728223,7.70240480338477,7.73688194790111,7.79278040484487,7.85636407001825,7.91533204745313,7.95849510535922,7.97995789779326,7.97876119960179,7.960649991704,7.93637692882031,7.91986477517836,7.92645491123278,7.96951426912228,8.05940351750456,8.20061079309773,8.39169051767048,8.6240231458437,8.88497697859632,9.15640555002489,9.41931827609093,9.65559565289531,9.8498112659698,9.99012153641945,10.0719045545047,10.0946107101377,10.0643603782977,9.99117823958852,9.88862307117969,9.77165671146508,9.65630807200929,9.55707648913224,9.48684150489464,9.45485834577733,9.46694458271113
9.15325099552016,9.13220611415298,9.1485699767712,9.19863841878215,9.27631076820972,9.37363323378131,9.48177990708478,9.59258337481334,9.6988043388087,9.79503380620541,9.87786834245893,9.9452743902439,9.99631968641115,10.0315766550523,10.0515119462419,10.0561846689895,10.0460075493612,10.0199093661855,9.97649224323876,9.91485087937614,9.83396797743488,9.73331051932968,9.61323212211714,9.47495644599304,9.32049423427907,9.1532800315248,8.97576115812178,8.79267151982745,8.6072787041646,8.42340613074498,8.24578977932637,8.07760701841712,7.9238862618218,7.78745229799237,7.67229654056745,7.58124481499917,7.51756989381119,7.48273913223826,7.47636780321885,7.496768707483,7.53862514518003,7.59507010121122,7.65864858138377,7.72241994358719,7.78083727393396,7.83171042807366,7.87481230296997,7.9150344284055,7.95820370831259,8.01305583208893,8.08752799900448,8.18859092417455,8.32138916542226,8.48676580388253,8.68252862120458,8.90179919528787,9.13452795752447,9.36823357391737,9.58920275427244,9.78412974946076,9.94085573253692,10.0503722830596,10.1076644682263,10.1119970549195,10.0664727476356,9.97792019246723,9.85709722913556,9.7163006056081,9.56883296001327,9.4283287705326,9.30627281400365,9.21254355400697,9.15325099552016
8.73339451634313,8.66262132901941,8.61836942093911,8.60102144516343,8.60813319230131,8.63531607765057,8.67886282561805,8.73297556827609,8.79282914385266,8.85354031856645,8.91131263481002,8.96313568110171,9.0064781400365,9.03935104529616,9.06020511863282,9.06741952878712,9.06058984569438,9.03868529118965,9.00072175211548,8.94656130744981,8.87591256014601,8.78933237929318,8.68770740003318,8.57231209556994,8.44574518831923,8.31004334660694,8.16845341795255,8.02402833084453,7.88057906089265,7.74156918865107,7.6106043636967,7.49008938941431,7.38307823129252,7.2923593827775,7.21964389414302,7.16738012278082,7.13630537580886,7.12731976937116,7.13901920524307,7.16988033018085,7.21704102372657,7.2769018583043,7.34583748133399,7.42094429235109,7.49915173386428,7.58003048780488,7.66381180520989,7.75220258835241,7.8475018666003,7.95299589347934,8.07177804048449,8.20566513190642,8.35600423096067,8.52121806039489,8.698837522814,8.88390679442509,9.06933797909408,9.24762423261988,9.40986083457774,9.54852849676456,9.6550968558155,9.72502592500415,9.75455968972955,9.74324705491953,9.69326675792268,9.60865480338477,9.49647005143521,9.36502924340468,9.22362390077982,9.08175087108014,8.94788659366186,8.82997552679609,8.73339451634313
